"","Jaccard"
"132930",0.0123456790123457
"132931",0.0606060606060606
"132932",0
"132933",0.0476190476190476
"132934",0.0294117647058824
"132935",0.0232558139534884
"132936",0
"132937",0
"132938",0
"132939",0.0526315789473684
"132940",0
"132941",0
"132942",0
"132943",0
"132944",0.0625
"132945",0
"132946",0
"132947",0
"132948",0.0454545454545455
"132949",0
"132950",0
"132951",0.0714285714285714
"132952",0
"132953",0
"132954",0.142857142857143
"132955",0
"132956",0.0714285714285714
"132957",0
"132958",0
"132959",0
"132960",0.0434782608695652
"132961",0
"132962",0.0454545454545455
"132963",0
"132964",0
"132965",0.0263157894736842
"132966",0
"132967",0.0869565217391304
"132968",0.0645161290322581
"132969",0
"132970",0
"132971",0.0714285714285714
"132972",0.04
"132973",0
"132974",0
"132975",0.0172413793103448
"132976",0.0227272727272727
"132977",0.032258064516129
"132978",0
"132979",0
"132980",0.214285714285714
"132981",0
"132982",0
"132983",0
"132984",0
"132985",0
"132986",0.05
"132987",0.0227272727272727
"132988",0
"132989",0.0285714285714286
"132990",0
"132991",0.0188679245283019
"132992",0
"132993",0.0425531914893617
"132994",0
"132995",0.0454545454545455
"132996",0.0266666666666667
"132997",0
"132998",0
"132999",0.2
"133000",0
"133001",0
"133002",0
"133003",0.0344827586206897
"133004",0.111111111111111
"133005",0
"133006",0
"133007",0
"133008",0.0769230769230769
"133009",0
"133010",0.0833333333333333
"133011",0
"133012",0
"133013",0
"133014",0.0588235294117647
"133015",0
"133016",0
"133017",0
"133018",0
"133019",0
"133020",0
"133021",0
"133022",0.111111111111111
"133023",0.333333333333333
"133024",0
"133025",0
"133026",0
"133027",0
"133028",0.0714285714285714
"133029",0.05
"133030",0
"133031",0.0769230769230769
"133032",0
"133033",0
"133034",0
"133035",0
"133036",0
"133037",0.0333333333333333
"133038",0
"133039",0
"133040",0
"133041",0
"133042",0
"133043",0
"133044",0.125
"133045",0
"133046",0
"133047",0
"133048",0
"133049",0
"133050",0
"133051",0.333333333333333
"133052",0
"133053",0
"133054",0
"133055",0
"133056",0
"133057",0.0645161290322581
"133058",0.0347826086956522
"133059",0.0297029702970297
"133060",0.0350877192982456
"133061",0.0512820512820513
"133062",0.0352941176470588
"133063",0.0505050505050505
"133064",0.0512820512820513
"133065",0.0344827586206897
"133066",0.0327868852459016
"133067",0.0454545454545455
"133068",0.0446428571428571
"133069",0.0420168067226891
"133070",0.0396825396825397
"133071",0.0909090909090909
"133072",0.0413223140495868
"133073",0.0515463917525773
"133074",0.0373831775700935
"133075",0.0396039603960396
"133076",0.0446428571428571
"133077",0.0408163265306122
"133078",0.0420168067226891
"133079",0.0396825396825397
"133080",0
"133081",0.075
"133082",0
"133083",0.05
"133084",0.0172413793103448
"133085",0.08
"133086",0.0388349514563107
"133087",0.0454545454545455
"133088",0.0175438596491228
"133089",0.0222222222222222
"133090",0.037037037037037
"133091",0.0520833333333333
"133092",0.0204081632653061
"133093",0.0238095238095238
"133094",0.0289855072463768
"133095",0
"133096",0.046875
"133097",0.0196078431372549
"133098",0.0476190476190476
"133099",0.05
"133100",0.025974025974026
"133101",0.0188679245283019
"133102",0.0434782608695652
"133103",0
"133104",0.0454545454545455
"133105",0.106382978723404
"133106",0.0612244897959184
"133107",0.0238095238095238
"133108",0
"133109",0
"133110",0.0357142857142857
"133111",0.032258064516129
"133112",0
"133113",0.0714285714285714
"133114",0.0416666666666667
"133115",0
"133116",0
"133117",0.0740740740740741
"133118",0.0476190476190476
"133119",0.0317460317460317
"133120",0
"133121",0.0555555555555556
"133122",0.05
"133123",0.0571428571428571
"133124",0
"133125",0.0434782608695652
"133126",0.0588235294117647
"133127",0.0344827586206897
"133128",0.0465116279069767
"133129",0
"133130",0.0416666666666667
"133131",0
"133132",0
"133133",0.0714285714285714
"133134",0
"133135",0
"133136",0
"133137",0
"133138",0.0277777777777778
"133139",0
"133140",0
"133141",0.0909090909090909
"133142",0.0285714285714286
"133143",0.032258064516129
"133144",0.05
"133145",0
"133146",0.0588235294117647
"133147",0
"133148",0
"133149",0.03125
"133150",0
"133151",0
"133152",0.04
"133153",0
"133154",0.0869565217391304
"133155",0.2
"133156",0
"133157",0.0512820512820513
"133158",0
"133159",0
"133160",0
"133161",0
"133162",0.103448275862069
"133163",0
"133164",0.037037037037037
"133165",0.0476190476190476
"133166",0
"133167",0.0338983050847458
"133168",0.0681818181818182
"133169",0.0208333333333333
"133170",0.0285714285714286
"133171",0
"133172",0.0555555555555556
"133173",0
"133174",0
"133175",0
"133176",0.0476190476190476
"133177",0.0535714285714286
"133178",0
"133179",0.0217391304347826
"133180",0.0454545454545455
"133181",0.0555555555555556
"133182",0
"133183",0.0181818181818182
"133184",0.024390243902439
"133185",0.0851063829787234
"133186",0
"133187",0.0416666666666667
"133188",0.0675675675675676
"133189",0.142857142857143
"133190",0.0555555555555556
"133191",0
"133192",0
"133193",0
"133194",0
"133195",0.0666666666666667
"133196",0
"133197",0
"133198",0
"133199",0
"133200",0
"133201",0
"133202",0
"133203",0
"133204",0
"133205",0
"133206",0.0526315789473684
"133207",0.0769230769230769
"133208",0.0476190476190476
"133209",0
"133210",0
"133211",0
"133212",0.04
"133213",0
"133214",0
"133215",0
"133216",0.0294117647058824
"133217",0
"133218",0
"133219",0
"133220",0.0625
"133221",0
"133222",0
"133223",0
"133224",0.0714285714285714
"133225",0
"133226",0
"133227",0
"133228",0.0625
"133229",0
"133230",0
"133231",0
"133232",0.142857142857143
"133233",0
"133234",0
"133235",0
"133236",0
"133237",0
"133238",0
"133239",0
"133240",0
"133241",0
"133242",0
"133243",0
"133244",0.1
"133245",0
"133246",0
"133247",0.125
"133248",0.142857142857143
"133249",0
"133250",0.043859649122807
"133251",0.04
"133252",0.0350877192982456
"133253",0.0379746835443038
"133254",0.0352941176470588
"133255",0.04
"133256",0.025
"133257",0.0434782608695652
"133258",0.0413223140495868
"133259",0.0337078651685393
"133260",0.0446428571428571
"133261",0.0420168067226891
"133262",0.0396825396825397
"133263",0.0434782608695652
"133264",0.024390243902439
"133265",0.0303030303030303
"133266",0.0373831775700935
"133267",0.0396039603960396
"133268",0.0446428571428571
"133269",0
"133270",0.0420168067226891
"133271",0.0396825396825397
"133272",0
"133273",0.0487804878048781
"133274",0
"133275",0.05
"133276",0.0350877192982456
"133277",0.08
"133278",0.0288461538461538
"133279",0.0952380952380952
"133280",0.0545454545454545
"133281",0.0222222222222222
"133282",0.037037037037037
"133283",0.0306122448979592
"133284",0.0416666666666667
"133285",0.0238095238095238
"133286",0.0289855072463768
"133287",0
"133288",0.046875
"133289",0.0612244897959184
"133290",0.0731707317073171
"133291",0.05
"133292",0.0394736842105263
"133293",0.0588235294117647
"133294",0.0434782608695652
"133295",0
"133296",0
"133297",0.0196078431372549
"133298",0.04
"133299",0
"133300",0.0416666666666667
"133301",0.0285714285714286
"133302",0.045045045045045
"133303",0.0491803278688525
"133304",0.0454545454545455
"133305",0.153846153846154
"133306",0.0563380281690141
"133307",0.0526315789473684
"133308",0.0689655172413793
"133309",0.0357142857142857
"133310",0.0476190476190476
"133311",0.0483870967741935
"133312",0
"133313",0
"133314",0.05
"133315",0
"133316",0
"133317",0
"133318",0.0285714285714286
"133319",0.0344827586206897
"133320",0.0227272727272727
"133321",0.0588235294117647
"133322",0
"133323",0.1
"133324",0.0833333333333333
"133325",0
"133326",0.0454545454545455
"133327",0.1
"133328",0
"133329",0
"133330",0.0571428571428571
"133331",0.037037037037037
"133332",0
"133333",0
"133334",0
"133335",0
"133336",0.05
"133337",0
"133338",0
"133339",0
"133340",0
"133341",0.03125
"133342",0
"133343",0.0476190476190476
"133344",0
"133345",0.0526315789473684
"133346",0
"133347",0
"133348",0
"133349",0.0512820512820513
"133350",0.0833333333333333
"133351",0
"133352",0.0606060606060606
"133353",0
"133354",0
"133355",0.0625
"133356",0
"133357",0
"133358",0.125
"133359",0.0166666666666667
"133360",0.0217391304347826
"133361",0.0425531914893617
"133362",0.0588235294117647
"133363",0.0526315789473684
"133364",0.0555555555555556
"133365",0.0588235294117647
"133366",0
"133367",0.05
"133368",0.0476190476190476
"133369",0.0350877192982456
"133370",0
"133371",0.0681818181818182
"133372",0.0454545454545455
"133373",0.117647058823529
"133374",0.0384615384615385
"133375",0.0566037735849057
"133376",0
"133377",0.0408163265306122
"133378",0
"133379",0
"133380",0.025974025974026
"133381",0
"133382",0
"133383",0.142857142857143
"133384",0
"133385",0.0476190476190476
"133386",0
"133387",0.0666666666666667
"133388",0.0476190476190476
"133389",0.111111111111111
"133390",0.153846153846154
"133391",0
"133392",0
"133393",0.0769230769230769
"133394",0
"133395",0.111111111111111
"133396",0
"133397",0
"133398",0
"133399",0.0769230769230769
"133400",0.0476190476190476
"133401",0
"133402",0.25
"133403",0
"133404",0
"133405",0
"133406",0
"133407",0
"133408",0.0294117647058824
"133409",0
"133410",0
"133411",0
"133412",0
"133413",0
"133414",0
"133415",0.0666666666666667
"133416",0
"133417",0
"133418",0.142857142857143
"133419",0.285714285714286
"133420",0
"133421",0.0645161290322581
"133422",0
"133423",0.0909090909090909
"133424",0
"133425",0
"133426",0
"133427",0
"133428",0
"133429",0.142857142857143
"133430",0.166666666666667
"133431",0.0909090909090909
"133432",0.166666666666667
"133433",0.142857142857143
"133434",0
"133435",0
"133436",0
"133437",0
"133438",0
"133439",0
"133440",0
"133441",0.0882352941176471
"133442",0.0695652173913043
"133443",0.0485436893203883
"133444",0.0862068965517241
"133445",0.075
"133446",0.0574712643678161
"133447",0.0693069306930693
"133448",0.0714285714285714
"133449",0.0689655172413793
"133450",0.0569105691056911
"133451",0.0909090909090909
"133452",0.0614035087719298
"133453",0.0666666666666667
"133454",0.0714285714285714
"133455",0.04
"133456",0.0743801652892562
"133457",0.0495049504950495
"133458",0.0648148148148148
"133459",0.0686274509803922
"133460",0.0707964601769911
"133461",0.0784313725490196
"133462",0.0756302521008403
"133463",0.0714285714285714
"133464",0
"133465",0.0681818181818182
"133466",0
"133467",0.046875
"133468",0.0327868852459016
"133469",0
"133470",0.0776699029126214
"133471",0
"133472",0.087719298245614
"133473",0.0638297872340425
"133474",0
"133475",0.0606060606060606
"133476",0.0588235294117647
"133477",0.0930232558139535
"133478",0.0563380281690141
"133479",0.03125
"133480",0.0757575757575758
"133481",0.0566037735849057
"133482",0
"133483",0.0697674418604651
"133484",0.0779220779220779
"133485",0.0943396226415094
"133486",0.0833333333333333
"133487",0.0666666666666667
"133488",0.0638297872340425
"133489",0.0769230769230769
"133490",0.037037037037037
"133491",0.0681818181818182
"133492",0
"133493",0
"133494",0.0714285714285714
"133495",0.0625
"133496",0.08
"133497",0
"133498",0.0821917808219178
"133499",0.0909090909090909
"133500",0.0294117647058824
"133501",0.1
"133502",0.0833333333333333
"133503",0.0952380952380952
"133504",0.107142857142857
"133505",0.0952380952380952
"133506",0.0602409638554217
"133507",0.0512820512820513
"133508",0
"133509",0.12
"133510",0.0857142857142857
"133511",0.0681818181818182
"133512",0.113636363636364
"133513",0.1
"133514",0.0357142857142857
"133515",0.0833333333333333
"133516",0.0625
"133517",0.117647058823529
"133518",0
"133519",0
"133520",0
"133521",0
"133522",0.025
"133523",0.032258064516129
"133524",0.115384615384615
"133525",0.0526315789473684
"133526",0.0810810810810811
"133527",0.0588235294117647
"133528",0.0454545454545455
"133529",0.0882352941176471
"133530",0
"133531",0.0666666666666667
"133532",0
"133533",0.0882352941176471
"133534",0.1
"133535",0
"133536",0.0344827586206897
"133537",0.0434782608695652
"133538",0.0740740740740741
"133539",0
"133540",0.0434782608695652
"133541",0.0975609756097561
"133542",0.0625
"133543",0.0333333333333333
"133544",0.0263157894736842
"133545",0
"133546",0.0588235294117647
"133547",0
"133548",0.032258064516129
"133549",0.04
"133550",0
"133551",0.0483870967741935
"133552",0.0625
"133553",0.0851063829787234
"133554",0.0256410256410256
"133555",0.142857142857143
"133556",0.0454545454545455
"133557",0.0476190476190476
"133558",0.04
"133559",0.136363636363636
"133560",0.0833333333333333
"133561",0.0677966101694915
"133562",0.0384615384615385
"133563",0.02
"133564",0.08
"133565",0.0769230769230769
"133566",0
"133567",0.0714285714285714
"133568",0.0952380952380952
"133569",0.0576923076923077
"133570",0.125
"133571",0.0357142857142857
"133572",0.0506329113924051
"133573",0.0526315789473684
"133574",0.210526315789474
"133575",0
"133576",0.133333333333333
"133577",0
"133578",0
"133579",0.161290322580645
"133580",0.0833333333333333
"133581",0.0434782608695652
"133582",0
"133583",0.0555555555555556
"133584",0
"133585",0
"133586",0.0555555555555556
"133587",0.166666666666667
"133588",0
"133589",0
"133590",0.0434782608695652
"133591",0.125
"133592",0.04
"133593",0
"133594",0.0769230769230769
"133595",0.0476190476190476
"133596",0.0344827586206897
"133597",0.0588235294117647
"133598",0
"133599",0
"133600",0.0540540540540541
"133601",0.0714285714285714
"133602",0
"133603",0.0666666666666667
"133604",0
"133605",0.0384615384615385
"133606",0
"133607",0.0526315789473684
"133608",0
"133609",0
"133610",0
"133611",0
"133612",0
"133613",0.0571428571428571
"133614",0
"133615",0
"133616",0
"133617",0
"133618",0
"133619",0.153846153846154
"133620",0
"133621",0.0909090909090909
"133622",0
"133623",0.142857142857143
"133624",0
"133625",0
"133626",0
"133627",0
"133628",0.0714285714285714
"133629",0
"133630",0.0909090909090909
"133631",0
"133632",0
"133633",0.0344827586206897
"133634",0.0175438596491228
"133635",0.0202020202020202
"133636",0.0181818181818182
"133637",0.025974025974026
"133638",0.0240963855421687
"133639",0.0202020202020202
"133640",0.027027027027027
"133641",0.0173913043478261
"133642",0.0165289256198347
"133643",0.0229885057471264
"133644",0.0178571428571429
"133645",0.0168067226890756
"133646",0.0158730158730159
"133647",0.0227272727272727
"133648",0.0165289256198347
"133649",0
"133650",0.00934579439252336
"133651",0
"133652",0
"133653",0.0212765957446809
"133654",0.0168067226890756
"133655",0.0158730158730159
"133656",0
"133657",0.0256410256410256
"133658",0
